15.1.2.5,有单位的参数，检查单位描述正确。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetNodeBorderRadiusOptionCornerRadius,native_render.h,2571,,,未确认-a161,P2,cornerRadius 表示边框圆角半径，是长度参数，但说明中未注明半径单位。,,| uint32_t cornerRadius | 节点边框半径的边缘半径值，单位：px。 |,| uint32_t cornerRadius | 节点边框半径的边缘半径值。 |,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/15_1_2_5.md,质量,内容准确实时,参数描述正确,验证文档中描述的参数单位、取值范围正确,是,修复前文档第2571行描述的是坐标、半径或宽高等几何量，但未标明单位；render_node.cpp第1796行开始的实现直接传递该数值，未进行vp等单位转换，因此应明确单位为px。,已同步修改capi-native-render-h.md第1466、1488、2639行：明确边框各角半径默认值均为0、单位为px，并说明cornerRadius取值为非负整数。
15.1.2.5,有单位的参数，检查单位描述正确。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetNodeBorderWidthOptionEdgeWidth,native_render.h,2471,,,未确认-a162,P2,edgeWidth 是边框宽度参数，具有长度量纲，但说明仅给出取值范围，未注明宽度单位。,,"| float edgeWidth | 节点边框宽度的边缘宽度值，单位：px。<br>取值范围：[0, +∞) |","| float edgeWidth | 节点边框宽度的边缘宽度值。<br>取值范围：[0, +∞) |",https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/15_1_2_5.md,质量,内容准确实时,参数描述正确,验证文档中描述的参数单位、取值范围正确,是,修复前文档第2471行描述的是坐标、半径或宽高等几何量，但未标明单位；render_node.cpp第1713行开始的实现直接传递该数值，未进行vp等单位转换，因此应明确单位为px。,"已在capi-native-render-h.md第2535行补充edgeWidth的px单位和[0, +∞)取值范围，并说明传入负值时不更新对应边缘宽度；edgeWidth为float类型，不使用INT_MAX作为上限。"
15.1.2.5,有单位的参数，检查单位描述正确。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetRectShapeOptionEdgeValue,native_render.h,2371,,,未确认-a163,P2,edgeValue 用于设置矩形边界位置，是空间坐标或长度参数，但说明中未注明单位。,,| float edgeValue | 矩形形状的边缘值，单位：px。 |,| float edgeValue | 矩形形状的边缘值。 |,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/15_1_2_5.md,质量,内容准确实时,参数描述正确,验证文档中描述的参数单位、取值范围正确,是,ace_engine render_node.cpp第1613-1639行将edgeValue作为矩形物理边界值；CSV定位的文档第2431行未说明edgeValue单位，因此是问题。,已修改capi-native-render-h.md第2431行：补充单位px。
15.1.2.5,有单位的参数，检查单位描述正确。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetShadowRadius,native_render.h,1294,,,未确认-a164,P2,该出参用于接收阴影半径，是长度参数，但说明中未注明返回值的长度单位。,,| float* radius | 用于接收半径值的指针，单位：px。<br/>默认值：0。 |,| float* radius | 用于接收半径值的指针。<br/>默认值：0。 |,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/15_1_2_5.md,质量,内容准确实时,参数描述正确,验证文档中描述的参数单位、取值范围正确,是,ace_engine render_node.cpp第782-811行及node_render_node_modifier.cpp第1304-1340行在像素渲染坐标中读写阴影半径；修复前文档第1294行未说明GetShadowRadius输出单位，因此是问题。,已修改capi-native-render-h.md第1310行：参数表仅补充radius的出参用途和px单位，不添加阴影状态及版本差异等详细规格。
15.1.2.5,有单位的参数，检查单位描述正确。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetShadowRadius,native_render.h,1272,,,未确认-a165,P2,radius 表示阴影半径，是长度参数，但说明只给出了默认值和取值限制，未注明长度单位。,,| float radius | 半径值，单位：px。<br/>默认值：0。取值大于等于0，传入负值时返回[ARKUI_ERROR_CODE_PARAM_OUT_OF_RANGE](capi-arkui-nativemodule-arkui-error-code-h.md#arkui_errorcode)。 |,| float radius | 半径值。<br/>默认值：0。取值大于等于0，传入负值时返回[ARKUI_ERROR_CODE_PARAM_OUT_OF_RANGE](capi-arkui-nativemodule-arkui-error-code-h.md#arkui_errorcode)。 |,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/15_1_2_5.md,质量,内容准确实时,参数描述正确,验证文档中描述的参数单位、取值范围正确,是,修复前文档第1272行描述的是坐标、半径或宽高等几何量，但未标明单位；render_node.cpp第797行开始的实现直接传递该数值，未进行vp等单位转换，因此应明确单位为px。,"已修改capi-native-render-h.md第1280、1288行：第1280行函数描述仅保留设置阴影半径的功能说明；第1288行参数表补充radius的px单位、[0, +∞)取值范围及负值返回ARKUI_ERROR_CODE_PARAM_OUT_OF_RANGE，不写入阴影高度重置等内部状态。总览描述与正文首段保持一致。"
15.1.2.5,有单位的参数，检查单位描述正确。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetShadowElevation,native_render.h,1250,,,未确认-a166,P2,该出参用于接收阴影高度，是长度参数，但说明中未注明返回值的长度单位。,,| float* elevation | 用于接收高度值的指针，单位：px。<br/>默认值：0。 |,| float* elevation | 用于接收高度值的指针。<br/>默认值：0。 |,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/15_1_2_5.md,质量,内容准确实时,参数描述正确,验证文档中描述的参数单位、取值范围正确,是,修复前文档第1250行描述的是坐标、半径或宽高等几何量，但未标明单位；render_node.cpp第767行开始的实现直接传递该数值，未进行vp等单位转换，因此应明确单位为px。,"已修改capi-native-render-h.md第1266行：补充阴影高度接收值的单位px、取值范围[0, +∞)和默认值，不写入未设置状态或设置阴影半径后的内部取值细节。"
15.1.2.5,有单位的参数，检查单位描述正确。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetShadowElevation,native_render.h,1228,,,未确认-a167,P2,elevation 表示阴影高度，是长度参数，但参数说明和默认值均未注明长度单位。,,| float elevation | 高度值，单位：px。<br/>默认值：0。 |,| float elevation | 高度值。<br/>默认值：0。 |,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/15_1_2_5.md,质量,内容准确实时,参数描述正确,验证文档中描述的参数单位、取值范围正确,是,修复前文档第1228行描述的是坐标、半径或宽高等几何量，但未标明单位；render_node.cpp第748行开始的实现直接传递该数值，未进行vp等单位转换，因此应明确单位为px。,"已修改capi-native-render-h.md第1236、1244行：第1236行函数描述仅保留设置阴影高度的功能说明；第1244行参数表补充elevation的[0, +∞)取值范围、px单位、默认值及负值返回ARKUI_ERROR_CODE_PARAM_OUT_OF_RANGE。总览描述与正文首段保持一致。"
14.2.1.1,检查文档中关于业务原理、基本概念说明全文保持一致，无描述错误、无前后矛盾。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetShadowAlpha,native_render.h,1184,,,未确认-a168,P1,OH_ArkUI_RenderNodeUtils_SetShadowAlpha()在本行将阴影Alpha默认值描述为0，而OH_ArkUI_RenderNodeUtils_GetShadowAlpha()第1206行将同一阴影Alpha属性的默认值描述为1。0和1分别对应完全透明与完全不透明，构成明确的前后矛盾。仅凭当前文档无法确认哪个默认值符合实际实现，因此不应直接将其中一个值替换为另一个未经验证的值。,,| float alpha | 阴影 Alpha 值（0.0-1.0）。 |,| float alpha | 阴影 Alpha 值（0.0-1.0）。<br/>默认值：0。 |,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/14_2_1_1.md,质量,内容准确实时,功能描述正确,验证文档中业务原理描述与实际功能实现一致，概念全文统一,是,扫描时SetShadowAlpha把默认值写为0，而GetShadowAlpha写为1，同一属性前后矛盾；当前capi-native-render-h.md第1200行仅说明setter有效范围，第1222行依据获取状态区分未配置值-1.0和已配置范围。,已删除capi-native-render-h.md第1200行无依据的setter默认值，并在第1222行明确未配置和已配置时的获取结果。
14.2.1.1,检查文档中关于业务原理、基本概念说明全文保持一致，无描述错误、无前后矛盾。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetShadowColor,native_render.h,1094,,,未确认-a169,P1,OH_ArkUI_RenderNodeUtils_SetShadowColor()在本行将阴影颜色默认值描述为0x00000000，而OH_ArkUI_RenderNodeUtils_GetShadowColor()第1116行将同一阴影颜色属性的默认值描述为0xFF000000。两者分别表示完全透明黑色和完全不透明黑色，构成明确的前后矛盾。仅凭当前文档无法确认哪个默认值符合实际实现，因此不应直接将其中一个值替换为另一个未经验证的值。,,| uint32_t color | ARGB 颜色值（32位无符号整数）。<br>**颜色字节布局说明：**<br>- 位24-31：Alpha通道（0x00完全透明，0xFF完全不透明）。<br>- 位16-23：红色通道。<br>- 位8-15：绿色通道。<br>- 位0-7：蓝色通道。 |,| uint32_t color | ARGB 颜色值（32位无符号整数）。<br/>默认值：0x00000000。<br>**颜色字节布局说明：**<br>- 位24-31：Alpha通道（0x00完全透明，0xFF完全不透明）。<br>- 位16-23：红色通道。<br>- 位8-15：绿色通道。<br>- 位0-7：蓝色通道。 |,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/14_2_1_1.md,质量,内容准确实时,功能描述正确,验证文档中业务原理描述与实际功能实现一致，概念全文统一,是,扫描时SetShadowColor写默认值0x00000000、GetShadowColor写0xFF000000；graphic_2d/rs_shadow.h第34-35、80行将默认阴影颜色定义为0x00000000，原文存在矛盾。,已保留capi-native-render-h.md第1110行ARGB入参说明，并将第1132行改为未设置阴影颜色时接收0x00000000（完全透明）。
18.1.1.1,验证文档符合风格指南中对清晰、简洁、具体、一致等维度的规范要求。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetRenderNodeChildrenCount,native_render.h,3382,,,未确认-a170,P2,count是指针类型的函数出参，原文只说明其数据内容，未说明该参数用于接收查询结果，不能准确体现参数方向和用途。,,| int32_t* count | 用于接收子渲染节点数量的指针。|,| int32_t* count | 子渲染节点的数量。|,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/18_1_1_1.md,体验,内容规范性,文档语言符合规范,验证文档符合风格指南中对清晰、简洁、具体、一致等维度的规范要求,是,interface/sdk_c/arkui/ace_engine/native/native_render.h第2152-2163行将count定义为接收子节点数量的指针；修复前文档只写“子渲染节点的数量”，未体现出参方向。,已将capi-native-render-h.md第3494行改为“用于接收子节点数量的指针”。
18.1.1.1,验证文档符合风格指南中对清晰、简洁、具体、一致等维度的规范要求。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetNodeBorderRadiusOptionCornerRadius,native_render.h,2563,,,未确认-a171,P1,cornerRadius作用于direction指定的角，而不是边缘；“边缘值”无法准确表达该接口用于设置指定角的边框半径，并与ArkUI_CornerDirection参数的含义不一致。,,设置节点指定角的边框半径。入参cornerRadius为uint32_t，仅支持传入正整数。,设置节点边框半径的边缘值。请注意，入参cornerRadius为uint32_t，仅支持传入正整数。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/18_1_1_1.md,体验,内容规范性,文档语言符合规范,验证文档符合风格指南中对清晰、简洁、具体、一致等维度的规范要求,是,native_render.h第1830行将cornerRadius声明为uint32_t，render_node.cpp第1796-1818行直接赋值，0是有效的非负整数；修复前文档第2563行把对象写成边缘值、遗漏参数限制或错误排除了0。,已同步修改capi-native-render-h.md第165、2631、2639行：总览和正文统一为“设置节点指定角的边框半径”，删除“仅支持传入正整数”的错误说明，并在cornerRadius参数中明确单位为px、取值为非负整数（包含0）。
18.1.1.1,验证文档符合风格指南中对清晰、简洁、具体、一致等维度的规范要求。,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetNodeBorderColorOptionEdgeColor,native_render.h,2513,,,未确认-a172,P1,接口设置的是direction指定边缘的边框颜色，而“边缘值”未明确值的类型为颜色，与接口名称及edgeColor参数的含义不一致。,,设置节点指定边缘的边框颜色。,设置节点边框颜色的边缘值。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/18_1_1_1.md,体验,内容规范性,文档语言符合规范,验证文档符合风格指南中对清晰、简洁、具体、一致等维度的规范要求,是,接口名或参数名明确包含对应的Color、Width、Style或CornerRadius语义；修复前文档第2513行统一写成泛化的“边缘值”，未准确表达边缘颜色。,已在文档第2579行修改为“设置节点边框的边缘颜色”。
